11937547 | @GENE_CD8A | CD8A | 61 | 3 | Gene | gene | CD8
42147912 | @DISEASE_Acquired_Immunodeficiency_Syndrome | Acquired Immunodeficiency Syndrome | 200 | 4 | Disease | disease | AIDS
42147912 | @DISEASE_Cytomegalovirus_Infections | Cytomegalovirus Infections | 225 | 31 | Disease | disease | cytomegalovirus (CMV) infection
42147912 | @DISEASE_Encephalitis | Encephalitis | 298 | 16 | Disease | disease | CMV encephalitis
42147912 | @GENE_CD4 | CD4 | 378 | 3 | Gene | gene | CD4
42147912 | @DISEASE_Acquired_Immunodeficiency_Syndrome | Acquired Immunodeficiency Syndrome | 680 | 4 | Disease | disease | AIDS
42147912 | @DISEASE_Encephalitis | Encephalitis | 699 | 16 | Disease | disease | CMV encephalitis
42147912 | @DISEASE_Acquired_Immunodeficiency_Syndrome | Acquired Immunodeficiency Syndrome | 893 | 4 | Disease | disease | AIDS
42147912 | @DISEASE_Encephalitis | Encephalitis | 912 | 16 | Disease | disease | CMV encephalitis
42147912 | @GENE_CD4 | CD4 | 1067 | 3 | Gene | gene | CD4
42147912 | @DISEASE_Immune_Reconstitution_Inflammatory_Syndrome | Immune Reconstitution Inflammatory Syndrome | 2635 | 43 | Disease | disease | immune reconstitution inflammatory syndrome
42147912 | @DISEASE_Immune_Reconstitution_Inflammatory_Syndrome | Immune Reconstitution Inflammatory Syndrome | 2680 | 4 | Disease | disease | IRIS
42147912 | @DISEASE_Intracranial_Arterial_Diseases | Intracranial Arterial Diseases | 2740 | 20 | Disease | disease | intracranial lesions
42147912 | @DISEASE_Acquired_Immunodeficiency_Syndrome | Acquired Immunodeficiency Syndrome | 2764 | 4 | Disease | disease | AIDS
42147912 | @DISEASE_Encephalitis | Encephalitis | 2783 | 16 | Disease | disease | CMV encephalitis
39625254 | @GENE_JAK1 | JAK1 | 29 | 4 | Gene | gene | JAK1
39625254 | @DISEASE_COVID_19 | COVID-19 | 56 | 8 | Disease | disease | COVID-19
39625254 | @DISEASE_Inflammation | Inflammation | 112 | 12 | Disease | disease | inflammatory
39625254 | @DISEASE_COVID_19 | COVID-19 | 175 | 8 | Disease | disease | COVID-19
39625254 | @GENE_JAK1 | JAK1 | 349 | 4 | Gene | gene | JAK1
39625254 | @DISEASE_COVID_19 | COVID-19 | 419 | 16 | Disease | disease | COVID-19 disease
39625254 | @GENE_JAK1 | JAK1 | 583 | 4 | Gene | gene | JAK1
39625254 | @CHEMICAL_triphosphoric_acid | triphosphoric acid | 636 | 12 | Chemical | chemical | triphosphate
39625254 | @CHEMICAL_Nucleosides | Nucleosides | 661 | 10 | Chemical | chemical | nucleoside
39625254 | @GENE_JAK1 | JAK1 | 727 | 4 | Gene | gene | JAK1
39625254 | @CHEMICAL_Nucleosides | Nucleosides | 835 | 10 | Chemical | chemical | nucleoside
39625254 | @CHEMICAL_azvudine | azvudine | 1121 | 8 | Chemical | chemical | Azvudine
39625254 | @CHEMICAL_Cytidine_Diphosphate_Choline | Cytidine Diphosphate Choline | 1134 | 10 | Chemical | chemical | Citicoline
39625254 | @GENE_JAK1 | JAK1 | 1244 | 4 | Gene | gene | JAK1
39625254 | @CHEMICAL_remdesivir | remdesivir | 1280 | 10 | Chemical | chemical | Remdesivir
39625254 | @CHEMICAL_azvudine | azvudine | 1427 | 8 | Chemical | chemical | Azvudine
39625254 | @GENE_JAK1 | JAK1 | 1454 | 4 | Gene | gene | JAK1
39625254 | @CHEMICAL_azvudine | azvudine | 1533 | 8 | Chemical | chemical | Azvudine
39625254 | @DISEASE_COVID_19 | COVID-19 | 1546 | 8 | Disease | disease | COVID-19
39625254 | @GENE_JAK1 | JAK1 | 1610 | 4 | Gene | gene | JAK1
39625254 | @CHEMICAL_Nucleosides | Nucleosides | 1627 | 10 | Chemical | chemical | nucleoside
42146636 | @GENE_GSDMD | GSDMD | 8 | 11 | Gene | gene | Gasdermin D
42146636 | - | - | 29 | 10 | Disease | disease | Pyroptosis
42146636 | @GENE_CD4 | CD4 | 59 | 3 | Gene | gene | CD4
42146636 | @GENE_TET2 | TET2 | 85 | 4 | Gene | gene | Tet2
42146636 | @DISEASE_Immunologic_Deficiency_Syndromes | Immunologic Deficiency Syndromes | 90 | 9 | Disease | disease | Deficient
42146636 | @DISEASE_Inflammation | Inflammation | 118 | 12 | Disease | disease | inflammatory
42146636 | @DISEASE_Leukemia_Myeloid | Leukemia Myeloid | 202 | 15 | Disease | disease | myeloid disease
42146636 | @DISEASE_Inflammation | Inflammation | 245 | 12 | Disease | disease | inflammation
42146636 | - | - | 343 | 10 | Disease | disease | pyroptosis
42146636 | @GENE_CD4 | CD4 | 438 | 3 | Gene | gene | CD4
42146636 | @GENE_GSDMD | GSDMD | 482 | 11 | Gene | gene | gasdermin D
42146636 | - | - | 539 | 10 | Disease | disease | pyroptosis
42146636 | @GENE_TET2 | TET2 | 565 | 4 | Gene | gene | Tet2
42146636 | @DISEASE_Immunologic_Deficiency_Syndromes | Immunologic Deficiency Syndromes | 570 | 9 | Disease | disease | deficient
42146636 | @GENE_TET2 | TET2 | 599 | 4 | Gene | gene | Tet2
42146636 | @GENE_CD4 | CD4 | 789 | 3 | Gene | gene | CD4
42146636 | @GENE_BCL6 | BCL6 | 875 | 4 | Gene | gene | Bcl6
42146636 | @GENE_CXCR5 | CXCR5 | 882 | 5 | Gene | gene | Cxcr5
42146636 | @GENE_IL21 | IL21 | 890 | 4 | Gene | gene | Il21
42146636 | @GENE_CD40LG | CD40LG | 901 | 5 | Gene | gene | Cd40l
42146636 | @DISEASE_Inflammation | Inflammation | 997 | 12 | Disease | disease | inflammation
42146636 | @GENE_CD40LG | CD40LG | 1036 | 5 | Gene | gene | CD40L
42146636 | @GENE_TET2 | TET2 | 1094 | 4 | Gene | gene | Tet2
42146636 | @DISEASE_Immunologic_Deficiency_Syndromes | Immunologic Deficiency Syndromes | 1099 | 9 | Disease | disease | deficient
42146636 | @GENE_GSDMD | GSDMD | 1228 | 11 | Gene | gene | gasdermin D
42146636 | @GENE_CD40LG | CD40LG | 1254 | 5 | Gene | gene | CD40L
42146636 | @GENE_TET2 | TET2 | 1362 | 4 | Gene | gene | TET2
42146636 | @GENE_CD4 | CD4 | 1404 | 3 | Gene | gene | CD4
42146636 | @GENE_CD40LG | CD40LG | 1428 | 5 | Gene | gene | CD40L
42146636 | - | - | 1529 | 10 | Disease | disease | pyroptosis
42146636 | @DISEASE_Inflammation | Inflammation | 1595 | 12 | Disease | disease | inflammation
42146636 | @GENE_TET2 | TET2 | 1716 | 4 | Gene | gene | Tet2
42146636 | @DISEASE_Immunologic_Deficiency_Syndromes | Immunologic Deficiency Syndromes | 1721 | 9 | Disease | disease | deficient
42031958 | @GENE_CD8A | CD8A | 69 | 3 | Gene | gene | CD8
42031958 | @DISEASE_Adenocarcinoma_of_Lung | Adenocarcinoma of Lung | 95 | 19 | Disease | disease | lung adenocarcinoma
42031958 | @GENE_CD8A | CD8A | 237 | 3 | Gene | gene | CD8
42031958 | @DISEASE_Adenocarcinoma_of_Lung | Adenocarcinoma of Lung | 269 | 19 | Disease | disease | lung adenocarcinoma
42031958 | @DISEASE_Neoplasms | Neoplasms | 355 | 6 | Disease | disease | tumors
42031958 | @GENE_TRBV20OR9_2 | TRBV20OR9-2 | 582 | 3 | Gene | gene | TCR
42031958 | @DISEASE_Neoplasms | Neoplasms | 919 | 6 | Disease | disease | tumors
42031958 | @DISEASE_Neoplasms | Neoplasms | 1154 | 6 | Disease | disease | tumors
42031958 | @DISEASE_Neoplasms | Neoplasms | 1275 | 6 | Disease | disease | tumors
42031958 | @GENE_CDC45 | CDC45 | 1604 | 5 | Gene | gene | CDC45
42031958 | @GENE_CENPF | CENPF | 1611 | 5 | Gene | gene | CENPF
42031958 | @GENE_SCGB3A1 | SCGB3A1 | 1625 | 7 | Gene | gene | SCGB3A1
42031958 | @GENE_CDCA8 | CDCA8 | 1634 | 5 | Gene | gene | CDCA8
42031958 | @GENE_NDC80 | NDC80 | 1645 | 5 | Gene | gene | NDC80
42145770 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 0 | 8 | Disease | disease | Toxicity
42145770 | @DISEASE_Ovarian_Neoplasms | Ovarian Neoplasms | 106 | 14 | Disease | disease | ovarian cancer
42145770 | @DISEASE_Ovarian_Neoplasms | Ovarian Neoplasms | 293 | 14 | Disease | disease | ovarian cancer
42145770 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 362 | 8 | Disease | disease | toxicity
42145770 | @CHEMICAL_Platinum | Platinum | 773 | 8 | Chemical | chemical | platinum
42145770 | @DISEASE_Ovarian_Neoplasms | Ovarian Neoplasms | 863 | 14 | Disease | disease | ovarian cancer
42145770 | @GENE_CD4 | CD4 | 1026 | 3 | Gene | gene | CD4
42145770 | @GENE_CD4 | CD4 | 1032 | 3 | Gene | gene | CD4
42145770 | @GENE_CD8A | CD8A | 1037 | 3 | Gene | gene | CD8
42145770 | @GENE_CD4 | CD4 | 1443 | 3 | Gene | gene | CD4
42145770 | @GENE_CD4 | CD4 | 1521 | 3 | Gene | gene | CD4
42145770 | @GENE_CD8A | CD8A | 1526 | 3 | Gene | gene | CD8
42145770 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 1828 | 8 | Disease | disease | toxicity
42145770 | @DISEASE_Ovarian_Neoplasms | Ovarian Neoplasms | 1893 | 14 | Disease | disease | ovarian cancer
42085301 | @GENE_UBA2 | UBA2 | 0 | 4 | Gene | gene | UBA2
42085301 | @DISEASE_Osteosarcoma | Osteosarcoma | 10 | 12 | Disease | disease | Osteosarcoma
42085301 | @DISEASE_Osteosarcoma | Osteosarcoma | 95 | 12 | Disease | disease | Osteosarcoma
42085301 | @DISEASE_Osteosarcoma | Osteosarcoma | 109 | 2 | Disease | disease | OS
42085301 | @DISEASE_Osteosarcoma | Osteosarcoma | 290 | 2 | Disease | disease | OS
42085301 | @GENE_UBA2 | UBA2 | 382 | 4 | Gene | gene | UBA2
42085301 | @GENE_UBA2 | UBA2 | 404 | 4 | Gene | gene | UBA2
42085301 | @DISEASE_Osteosarcoma | Osteosarcoma | 440 | 2 | Disease | disease | OS
42085301 | @GENE_UBA2 | UBA2 | 495 | 4 | Gene | gene | UBA2
42085301 | @DISEASE_Neoplasms | Neoplasms | 554 | 5 | Disease | disease | tumor
42085301 | @GENE_UBA2 | UBA2 | 608 | 4 | Gene | gene | UBA2
42085301 | @GENE_SUMO2 | SUMO2 | 623 | 5 | Gene | gene | SUMO2
42085301 | @GENE_SESN2 | SESN2 | 654 | 5 | Gene | gene | SESN2
42085301 | @GENE_UBA2 | UBA2 | 713 | 4 | Gene | gene | UBA2
42085301 | @GENE_NBR1 | NBR1 | 812 | 4 | Gene | gene | NBR1
42085301 | @GENE_CD8A | CD8A | 876 | 3 | Gene | gene | CD8
42085301 | @GENE_UBA2 | UBA2 | 925 | 4 | Gene | gene | UBA2
42085301 | @CHEMICAL_ML_792 | ML-792 | 946 | 6 | Chemical | chemical | ML-792
42085301 | @DISEASE_Neoplasms | Neoplasms | 960 | 5 | Disease | disease | tumor
42085301 | @DISEASE_Neoplasms | Neoplasms | 988 | 6 | Disease | disease | tumors
42085301 | @GENE_UBA2 | UBA2 | 1046 | 4 | Gene | gene | UBA2
42085301 | @GENE_UBA2 | UBA2 | 1157 | 4 | Gene | gene | UBA2
42085301 | @DISEASE_Osteosarcoma | Osteosarcoma | 1234 | 2 | Disease | disease | OS
42136834 | @GENE_DHODH | DHODH | 113 | 5 | Gene | gene | DHODH
42136834 | - | - | 129 | 11 | Chemical | chemical | farudodstat
42136834 | @DISEASE_Alopecia_Areata | Alopecia Areata | 156 | 15 | Disease | disease | alopecia areata
42136834 | @DISEASE_Alopecia | Alopecia | 177 | 29 | Disease | disease | autoimmune hair loss disorder
42136834 | @DISEASE_Alopecia_Areata | Alopecia Areata | 207 | 15 | Disease | disease | alopecia areata
42136834 | @DISEASE_Alopecia_Areata | Alopecia Areata | 224 | 2 | Disease | disease | AA
42136834 | @DISEASE_Inflammation | Inflammation | 342 | 12 | Disease | disease | inflammatory
42136834 | @GENE_CD8A | CD8A | 374 | 3 | Gene | gene | CD8
42136834 | @DISEASE_Alopecia_Areata | Alopecia Areata | 580 | 2 | Disease | disease | AA
42136834 | - | - | 740 | 8 | Chemical | chemical | alphaCD3
42136834 | - | - | 749 | 9 | Chemical | chemical | alphaCD28
42136834 | @GENE_TRBV20OR9_2 | TRBV20OR9-2 | 771 | 3 | Gene | gene | TCR
42136834 | - | - | 965 | 8 | Chemical | chemical | alphaCD3
42136834 | - | - | 974 | 9 | Chemical | chemical | alphaCD28
42136834 | - | - | 1018 | 5 | Chemical | chemical | HF IP
42136834 | @GENE_TRBV20OR9_2 | TRBV20OR9-2 | 1215 | 3 | Gene | gene | TCR
42136834 | @GENE_DHODH | DHODH | 1302 | 5 | Gene | gene | DHODH
42136834 | - | - | 1318 | 11 | Chemical | chemical | farudodstat
42136834 | - | - | 1374 | 8 | Chemical | chemical | alphaCD3
42136834 | - | - | 1383 | 9 | Chemical | chemical | alphaCD28
42136834 | - | - | 1440 | 11 | Chemical | chemical | farudodstat
42136834 | @GENE_TRBV20OR9_2 | TRBV20OR9-2 | 1582 | 3 | Gene | gene | TCR
42136834 | - | - | 1612 | 9 | Chemical | chemical | alphaCD28
42136834 | @GENE_TRBV20OR9_2 | TRBV20OR9-2 | 1684 | 3 | Gene | gene | TCR
42136834 | @DISEASE_Alopecia_Areata | Alopecia Areata | 1710 | 2 | Disease | disease | AA
42136834 | @GENE_DHODH | DHODH | 1824 | 5 | Gene | gene | DHODH
42136834 | - | - | 1846 | 11 | Chemical | chemical | farudodstat
42136834 | - | - | 1910 | 5 | Chemical | chemical | HF IP
42098610 | @DISEASE_Pulmonary_Fibrosis | Pulmonary Fibrosis | 47 | 18 | Disease | disease | pulmonary fibrosis
42098610 | @DISEASE_614878 | 614878 | 70 | 20 | Disease | disease | immune dysregulation
42098610 | @DISEASE_COVID_19 | COVID-19 | 100 | 8 | Disease | disease | COVID-19
42098610 | @DISEASE_COVID_19 | COVID-19 | 138 | 8 | Disease | disease | COVID-19
42098610 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 161 | 35 | Disease | disease | acute respiratory distress syndrome
42098610 | @DISEASE_Lung_Diseases | Lung Diseases | 208 | 11 | Disease | disease | lung damage
42098610 | @DISEASE_Inflammation | Inflammation | 463 | 12 | Disease | disease | inflammatory
42098610 | @DISEASE_COVID_19 | COVID-19 | 502 | 8 | Disease | disease | COVID-19
42098610 | @DISEASE_COVID_19 | COVID-19 | 728 | 8 | Disease | disease | COVID-19
42098610 | @GENE_DNMT1 | DNMT1 | 840 | 4 | Gene | gene | DNMT
42098610 | @GENE_MMP2 | MMP2 | 981 | 4 | Gene | gene | MMP2
42098610 | @GENE_MMP9 | MMP9 | 987 | 4 | Gene | gene | MMP9
42098610 | @GENE_ADAM33 | ADAM33 | 996 | 6 | Gene | gene | ADAM33
42098610 | @DISEASE_COVID_19 | COVID-19 | 1036 | 20 | Disease | disease | SARS-CoV-2 infection
42098610 | @GENE_ADAM17 | ADAM17 | 1068 | 6 | Gene | gene | ADAM17
42098610 | @GENE_ACE2 | ACE2 | 1079 | 4 | Gene | gene | ACE2
42098610 | @GENE_ADAM33 | ADAM33 | 1146 | 6 | Gene | gene | ADAM33
42098610 | @GENE_ACE2 | ACE2 | 1157 | 4 | Gene | gene | ACE2
42098610 | @GENE_MIR215 | MIR215 | 1265 | 9 | Gene | gene | miR-21-5p
42098610 | @GENE_TP53 | TP53 | 1333 | 3 | Gene | gene | p53
42098610 | @DISEASE_COVID_19 | COVID-19 | 1552 | 8 | Disease | disease | COVID-19
42098610 | @DISEASE_Fibrosis | Fibrosis | 1641 | 8 | Disease | disease | fibrosis
42098610 | @DISEASE_614878 | 614878 | 1655 | 20 | Disease | disease | immune dysregulation
34205992 | @DISEASE_COVID_19 | COVID-19 | 34 | 10 | Disease | disease | SARS-CoV-2
34205992 | @DISEASE_Coronavirus_Infections | Coronavirus Infections | 147 | 11 | Disease | disease | coronavirus
34205992 | @DISEASE_COVID_19 | COVID-19 | 521 | 10 | Disease | disease | SARS-CoV-2
34205992 | @GENE_HLA_C | HLA-C | 893 | 5 | Gene | gene | HLA-C
34205992 | @GENE_HLA_B | HLA-B | 961 | 5 | Gene | gene | HLA-B
34205992 | @GENE_HLA_A | HLA-A | 971 | 5 | Gene | gene | HLA-A
34205992 | @DISEASE_COVID_19 | COVID-19 | 1010 | 8 | Disease | disease | COVID-19
34205992 | @DISEASE_Infections | Infections | 1027 | 9 | Disease | disease | infection
34205992 | @GENE_DEFB103B | DEFB103B | 1384 | 15 | Gene | gene | Beta defensin-3
34205992 | @GENE_TLR4 | TLR4 | 1597 | 5 | Gene | gene | TLR-4
34205992 | @GENE_LY96 | LY96 | 1603 | 4 | Gene | gene | MD-2
42143940 | @CHEMICAL_Anthraquinones | Anthraquinones | 19 | 13 | Chemical | chemical | anthraquinone
42143940 | @GENE_P2RX7 | P2RX7 | 39 | 5 | Gene | gene | P2X7R
42143940 | @DISEASE_Neoplasms | Neoplasms | 80 | 5 | Disease | disease | tumor
42143940 | @GENE_SPATA2 | SPATA2 | 109 | 4 | Gene | gene | PD-1
42143940 | @DISEASE_Breast_Neoplasms | Breast Neoplasms | 128 | 13 | Disease | disease | breast cancer
42143940 | @GENE_P2RX7 | P2RX7 | 147 | 13 | Gene | gene | P2X7 receptor
42143940 | @GENE_P2RX7 | P2RX7 | 162 | 5 | Gene | gene | P2X7R
42143940 | @DISEASE_Neoplasms | Neoplasms | 195 | 5 | Disease | disease | tumor
42143940 | @DISEASE_Neoplasms | Neoplasms | 226 | 6 | Disease | disease | cancer
42143940 | @DISEASE_Neoplasm_Metastasis | Neoplasm Metastasis | 263 | 10 | Disease | disease | metastasis
42143940 | @CHEMICAL_pixantrone | pixantrone | 384 | 10 | Chemical | chemical | pixantrone
42143940 | @CHEMICAL_Anthraquinones | Anthraquinones | 518 | 13 | Chemical | chemical | anthraquinone
42143940 | @GENE_P2RX7 | P2RX7 | 588 | 5 | Gene | gene | P2X7R
42143940 | - | - | 642 | 3 | Chemical | chemical | 17d
42143940 | - | - | 747 | 3 | Chemical | chemical | 17d
42143940 | - | - | 917 | 3 | Chemical | chemical | 17d
42143940 | @DISEASE_Breast_Neoplasms | Breast Neoplasms | 1024 | 13 | Disease | disease | breast cancer
42143940 | - | - | 1045 | 3 | Chemical | chemical | 17d
42143940 | @DISEASE_Neoplasms | Neoplasms | 1074 | 5 | Disease | disease | tumor
42143940 | @DISEASE_Neoplasm_Metastasis | Neoplasm Metastasis | 1091 | 10 | Disease | disease | metastasis
42143940 | @GENE_CD4 | CD4 | 1136 | 3 | Gene | gene | CD4
42143940 | @GENE_CD8A | CD8A | 1144 | 3 | Gene | gene | CD8
42143940 | - | - | 1196 | 3 | Chemical | chemical | 17d
42143940 | @GENE_SPATA2 | SPATA2 | 1232 | 4 | Gene | gene | PD-1
42143940 | @GENE_SPATA2 | SPATA2 | 1288 | 4 | Gene | gene | PD-1
42143940 | - | - | 1327 | 3 | Chemical | chemical | 17d
42143940 | @GENE_P2RX7 | P2RX7 | 1360 | 5 | Gene | gene | P2X7R
42143940 | @DISEASE_Neoplasms | Neoplasms | 1375 | 6 | Disease | disease | cancer
42117695 | - | - | 72 | 6 | Gene | gene | BA.3.2
42117695 | - | - | 281 | 6 | Gene | gene | BA.3.2
42117695 | @GENE_S | S | 350 | 5 | Gene | gene | spike
42117695 | - | - | 477 | 6 | Gene | gene | BA.3.2
42117695 | @GENE_S | S | 484 | 5 | Gene | gene | spike
42117695 | - | - | 692 | 6 | Chemical | chemical | BA.3.2
42117695 | @GENE_ACE2 | ACE2 | 755 | 4 | Gene | gene | ACE2
42117695 | @GENE_S | S | 821 | 5 | Gene | gene | spike
42117695 | - | - | 882 | 6 | Gene | gene | BA.3.2
42117695 | @DISEASE_Infections | Infections | 999 | 9 | Disease | disease | infection
42117695 | - | - | 1186 | 6 | Gene | gene | BA.3.2
42117695 | @VARIANT_p.D614G_S_Severe_acute_respiratory_syndrome_coronavirus_2 | p.D614G | 1223 | 5 | Variant | variant | D614G
42117695 | - | - | 1271 | 6 | Gene | gene | BA.3.2
42117695 | @GENE_S | S | 1393 | 5 | Gene | gene | spike
42117695 | @GENE_S | S | 1542 | 5 | Gene | gene | spike
42117695 | - | - | 1593 | 6 | Gene | gene | BA.3.2
42117695 | @GENE_S | S | 1648 | 5 | Gene | gene | spike
42117695 | @CHEMICAL_Polysaccharides | Polysaccharides | 1684 | 6 | Chemical | chemical | glycan
42117695 | - | - | 1931 | 6 | Gene | gene | BA.3.2
42117695 | - | - | 2041 | 13 | Gene | gene | spike protein
42117695 | - | - | 2084 | 6 | Gene | gene | BA.3.2
42117695 | @DISEASE_Infections | Infections | 2239 | 9 | Disease | disease | infection
42117695 | - | - | 2286 | 16 | Chemical | chemical | N-linked glycans
42117695 | - | - | 2358 | 6 | Gene | gene | BA.3.2
42117695 | @GENE_S | S | 2410 | 5 | Gene | gene | spike
42117695 | @CHEMICAL_Polysaccharides | Polysaccharides | 2459 | 6 | Chemical | chemical | glycan
42051518 | @DISEASE_Urinary_Bladder_Neoplasms | Urinary Bladder Neoplasms | 100 | 14 | Disease | disease | bladder cancer
42051518 | @DISEASE_Non_Muscle_Invasive_Bladder_Neoplasms | Non-Muscle Invasive Bladder Neoplasms | 239 | 30 | Disease | disease | muscle invasive bladder cancer
42051518 | @DISEASE_Non_Muscle_Invasive_Bladder_Neoplasms | Non-Muscle Invasive Bladder Neoplasms | 271 | 5 | Disease | disease | NMIBC
42051518 | @DISEASE_Urinary_Bladder_Neoplasms | Urinary Bladder Neoplasms | 638 | 14 | Disease | disease | bladder cancer
42051518 | @DISEASE_Urinary_Bladder_Neoplasms | Urinary Bladder Neoplasms | 654 | 14 | Disease | disease | bladder cancer
42051518 | @DISEASE_Urinary_Bladder_Neoplasms | Urinary Bladder Neoplasms | 670 | 2 | Disease | disease | BC
42051518 | @DISEASE_Neoplasms | Neoplasms | 864 | 5 | Disease | disease | tumor
42051518 | - | - | 1123 | 6 | Chemical | chemical | EVsBCG
42051518 | @DISEASE_Urinary_Bladder_Neoplasms | Urinary Bladder Neoplasms | 1165 | 14 | Disease | disease | bladder cancer
42051518 | @DISEASE_Urinary_Bladder_Neoplasms | Urinary Bladder Neoplasms | 1181 | 2 | Disease | disease | BC
42051518 | - | - | 1306 | 6 | Chemical | chemical | EVsBCG
42051518 | @GENE_CD80 | Cd80 | 1450 | 4 | Gene | gene | CD80
42051518 | @GENE_CD86 | Cd86 | 1459 | 4 | Gene | gene | CD86
42051518 | - | - | 1493 | 6 | Chemical | chemical | EVsBCG
42051518 | - | - | 1613 | 6 | Chemical | chemical | EVsBCG
42051518 | @DISEASE_Urinary_Bladder_Neoplasms | Urinary Bladder Neoplasms | 1700 | 14 | Disease | disease | bladder cancer
42051518 | - | - | 1759 | 6 | Chemical | chemical | EVsBCG
42051518 | @DISEASE_Neoplasms | Neoplasms | 1805 | 5 | Disease | disease | tumor
40066904 | @GENE_IKZF1 | IKZF1 | 0 | 5 | Gene | gene | IKZF1
40066904 | @GENE_IKZF1 | IKZF1 | 10 | 6 | Gene | gene | Ikaros
40066904 | @DISEASE_Alopecia_Areata | Alopecia Areata | 43 | 15 | Disease | disease | Alopecia Areata
40066904 | @GENE_IKZF1 | IKZF1 | 83 | 6 | Gene | gene | Ikaros
40066904 | @GENE_IKZF1 | IKZF1 | 115 | 6 | Gene | gene | Ikaros
40066904 | @GENE_IKZF1 | IKZF1 | 144 | 5 | Gene | gene | IKZF1
40066904 | @GENE_IKZF1 | IKZF1 | 228 | 5 | Gene | gene | Ikzf1
40066904 | @GENE_IKZF1 | IKZF1 | 256 | 5 | Gene | gene | Ikzf1
40066904 | @GENE_IKZF1 | IKZF1 | 285 | 5 | Gene | gene | IKZF1
40066904 | @GENE_KRT5 | KRT5 | 332 | 9 | Gene | gene | keratin 5
40066904 | @DISEASE_Alopecia | Alopecia | 364 | 8 | Disease | disease | alopecia
40066904 | @GENE_IKZF1 | IKZF1 | 451 | 5 | Gene | gene | IKZF1
40066904 | @DISEASE_Alopecia | Alopecia | 460 | 8 | Disease | disease | alopecia
40066904 | @GENE_IKZF1 | IKZF1 | 475 | 6 | Gene | gene | Ikaros
40066904 | @DISEASE_Alopecia | Alopecia | 514 | 8 | Disease | disease | alopecia
40066904 | @GENE_IKZF1 | IKZF1 | 568 | 5 | Gene | gene | IKZF1
40066904 | @DISEASE_Alopecia_Areata | Alopecia Areata | 624 | 15 | Disease | disease | alopecia areata
40066904 | @DISEASE_Alopecia_Areata | Alopecia Areata | 641 | 2 | Disease | disease | AA
40066904 | @GENE_IKZF1 | IKZF1 | 651 | 5 | Gene | gene | Ikzf1
40066904 | @GENE_IKZF1 | IKZF1 | 675 | 6 | Gene | gene | Ikaros
40066904 | @DISEASE_Mouth_Diseases | Mouth Diseases | 757 | 16 | Disease | disease | alopecic lesions
40066904 | @GENE_IKZF1 | IKZF1 | 777 | 5 | Gene | gene | Ikzf1
40066904 | @DISEASE_Inflammation | Inflammation | 860 | 12 | Disease | disease | inflammatory
40066904 | @GENE_IKZF1 | IKZF1 | 901 | 6 | Gene | gene | Ikaros
40066904 | @GENE_IKZF1 | IKZF1 | 987 | 5 | Gene | gene | Ikzf1
40066904 | @DISEASE_Alopecia_Areata | Alopecia Areata | 1006 | 2 | Disease | disease | AA
40066904 | @GENE_IKZF1 | IKZF1 | 1072 | 5 | Gene | gene | Ikzf1
40066904 | @GENE_KLRK1 | KLRK1 | 1110 | 5 | Gene | gene | NKG2D
40066904 | @GENE_CD8A | CD8A | 1154 | 3 | Gene | gene | CD8
40066904 | @GENE_KLRK1 | KLRK1 | 1158 | 5 | Gene | gene | NKG2D
40066904 | @GENE_IL15 | IL15 | 1174 | 14 | Gene | gene | Interleukin 15
40066904 | @GENE_CXCL10 | CXCL10 | 1250 | 6 | Gene | gene | Cxcl10
40066904 | @GENE_CXCL11 | CXCL11 | 1258 | 6 | Gene | gene | Cxcl11
40066904 | @GENE_STAT3 | STAT3 | 1324 | 5 | Gene | gene | STAT3
40066904 | @GENE_JAK3 | JAK3 | 1355 | 4 | Gene | gene | JAK3
40066904 | @DISEASE_Mouth_Diseases | Mouth Diseases | 1409 | 16 | Disease | disease | alopecic lesions
40066904 | @GENE_IKZF1 | IKZF1 | 1433 | 5 | Gene | gene | Ikzf1
40066904 | @GENE_IKZF1 | IKZF1 | 1463 | 5 | Gene | gene | Ikzf1
40066904 | @GENE_IKZF1 | IKZF1 | 1594 | 6 | Gene | gene | Ikaros
40066904 | @DISEASE_Alopecia_Areata | Alopecia Areata | 1630 | 2 | Disease | disease | AA
40066904 | @DISEASE_Alopecia_Areata | Alopecia Areata | 1654 | 2 | Disease | disease | AA
40066904 | @GENE_IKZF1 | IKZF1 | 1691 | 5 | Gene | gene | IKZF1
40066904 | @GENE_IKZF1 | IKZF1 | 1701 | 6 | Gene | gene | Ikaros
40066904 | @DISEASE_Alopecia_Areata | Alopecia Areata | 1744 | 2 | Disease | disease | AA
42142688 | @GENE_PTGS2 | PTGS2 | 38 | 16 | Gene | gene | cyclooxygenase-2
42142688 | @DISEASE_Inflammation | Inflammation | 70 | 12 | Disease | disease | Inflammation
42142688 | @DISEASE_Neoplasms | Neoplasms | 185 | 6 | Disease | disease | cancer
42142688 | @DISEASE_Neoplasms | Neoplasms | 254 | 5 | Disease | disease | tumor
